685	780
685	1973
685	1993
685	2244
685	2642
685	2854
685	3402
686	984
686	3731
686	4621
687	1716
687	2023
687	2855
687	2999
688	955
688	1162
688	3266
688	3560
689	735
689	1760
689	1766
689	2325
689	4157
689	4888
690	895
690	1689
690	2558
690	4477
691	3855
692	3679
692	4207
692	4324
693	2786
693	3395
694	1045
694	1234
694	1285
694	2002
694	2569
694	3443
694	4302
695	786
695	1812
695	1819
695	2401
695	2422
695	4073
695	4484
696	2081
697	725
697	1272
697	1786
697	1929
697	2315
697	3032
697	3661
697	4582
697	4707
698	786
698	1218
698	2506
698	3308
698	3675
698	3852
698	4760
698	4877
699	866
699	1600
699	3334
699	3789
699	4003
699	4603
700	2153
700	3085
701	1565
701	2051
702	1004
702	2094
702	2754
702	4462
703	707
703	867
703	1410
703	1676
703	2597
703	3441
703	4104
704	2511
704	3759
705	762
705	2575
705	2851
705	2853
706	783
706	841
706	1156
706	1806
706	1854
706	1914
706	2158
706	2174
706	2281
706	2625
706	2784
706	2807
706	3025
706	3124
706	3218
706	3504
706	3741
706	3770
706	4203
706	4689
706	4992
707	1075
707	2399
707	2858
707	3215
708	4897
709	716
709	1217
709	1417
709	1500
709	3208
709	3912
709	4270
709	4541
712	1312
712	3466
712	3483
712	4176
714	899
714	1514
714	1738
714	2660
714	3892
715	1850
715	3897
715	4218
716	1813
717	3701
718	792
718	833
718	958
718	2500
718	4299
718	4422
718	4533
719	1941
719	2120
719	2342
719	2849
719	4085
720	730
720	1892
720	3024
720	3854
721	959
721	1438
721	1733
721	2491
721	4155
721	4394
722	4852
723	1090
723	2778
723	2890
724	1658
724	1751
724	1834
724	2528
724	3687
724	3965
724	4837
725	954
725	1070
725	2580
725	3871
725	4779
726	911
726	1434
726	2092
726	2229
726	2578
726	4664
727	1871
727	2652
727	2743
727	2851
728	2059
728	3534
729	786
729	952
729	1140
729	1961
729	2028
729	2104
729	2355
729	2912
729	2950
729	3982
730	802
730	1382
730	1991
730	2595
730	3777
730	3906
730	4559
731	926
731	1151
731	1513
731	2201
731	3384
731	3960
732	1045
732	1164
732	1518
732	1818
732	3210
732	3937
732	4018
732	4123
733	827
733	3170
733	3431
734	1330
735	768
735	862
735	1238
735	1573
735	2082
735	3756
735	4880
736	856
736	881
736	1104
736	1245
736	2364
736	2388
736	2492
736	2654
736	2783
736	3410
736	3615
736	4707
737	1488
737	1869
738	1141
738	1469
738	1893
738	2327
738	3076
739	894
739	2212
739	2792
739	3584
739	4377
739	4501
740	3105
740	4630
741	874
741	2369
742	2674
742	2834
743	1931
743	2156
743	2158
743	2248
744	810
744	833
744	1124
744	3998
746	1949
747	1034
747	2370
747	3953
747	4490
747	4609
748	803
748	1126
748	1228
748	1312
748	1414
748	1446
748	2963
748	3467
748	3944
748	3979
748	4157
748	4220
748	4935
749	1525
749	1756
750	861
750	2197
750	2658
750	2819
750	2842
750	4847
751	4651
752	856
752	2182
752	3383
752	3961
753	775
753	1121
753	1488
754	937
754	1492
754	2029
754	2511
754	3350
755	3428
755	4023
755	4578
756	924
756	1076
756	1924
756	2008
756	2088
756	2526
756	2650
756	3162
756	4149
756	4624
757	967
757	1278
757	1499
757	2572
757	2688
757	2991
757	3066
757	4007
758	1212
758	1727
758	2757
759	1006
759	1029
759	2997
759	3226
759	3644
759	4250
759	4349
759	4464
759	4766
760	1105
760	4313
761	902
761	2509
761	3440
762	1594
762	2445
762	3447
762	4838
763	911
763	1523
763	4524
763	4534
763	4599
763	4762
763	4962
764	778
764	805
764	918
764	1057
764	1509
764	1738
764	2805
764	3353
764	4030
764	4708
765	869
765	3140
765	3280
765	4743
766	1010
766	1372
766	1897
766	3750
766	3843
766	4667
766	4979
767	4533
768	800
768	1466
768	2332
768	2336
768	2949
768	3020
768	3499
768	4825
768	4882
769	1111
769	1766
769	2428
770	910
770	2968
770	3112
770	4161
770	4472
770	4569
771	787
771	1052
771	1425
771	1699
771	3037
772	868
772	981
772	1033
772	1293
772	1928
772	4206
773	2406
773	2451
773	3205
773	4076
773	4847
774	1115
774	1497
774	1550
774	1555
774	3778
774	4031
774	4953
775	971
775	1169
775	3559
775	4987
776	973
776	981
776	1267
776	1512
776	1804
776	2022
776	2377
776	2425
776	2558
776	2901
776	3455
776	3755
776	4414
776	4508
777	2670
777	2683
777	3978
777	4229
777	4390
778	1944
778	2154
778	3091
779	1846
779	2084
779	2280
779	4689
780	936
780	1418
780	3269
780	3375
781	1719
781	3966
781	4071
781	4092
783	1011
783	1637
783	1836
783	2232
783	2752
783	3092
783	3539
783	3840
783	4072
783	4648
784	794
784	862
784	1122
784	1143
784	2042
784	3652
785	810
785	1504
785	1641
785	2368
785	2888
786	826
786	1270
786	1363
786	2476
786	2530
786	3958
786	4697
787	1102
787	2842
787	3361
788	2142
788	3116
789	896
789	3249
790	2461
790	2974
791	2260
791	2537
791	3388
791	4523
792	872
792	2499
792	3358
792	4149
793	933
793	1976
793	3705
794	2612
795	1058
795	1315
795	3108
796	1715
796	2792
797	1044
797	1159
797	1229
797	1447
797	1675
797	1741
797	2179
797	2664
797	2823
797	2865
797	3001
797	3282
797	3317
797	3635
797	3985
797	4089
797	4127
798	1929
798	2438
798	2760
798	2867
798	4901
799	1432
799	1953
799	2409
799	2505
799	3686
799	4868
801	2160
801	3104
801	4506
802	993
802	1964
802	2289
802	3420
802	4009
803	1243
803	3998
803	4401
804	1231
804	1671
805	1134
805	1514
805	1704
805	2372
805	2752
805	3564
805	3624
806	1061
806	1853
806	2234
806	2358
806	2838
806	4432
807	1208
807	2025
807	2498
807	2896
807	3597
807	3638
807	3980
808	1096
808	1370
808	1643
808	2165
808	2237
808	2726
809	1559
809	2952
810	901
810	1296
810	2789
810	2807
810	2859
810	3323
810	3596
810	3916
810	4348
810	4413
810	4550
811	1034
811	1082
811	1183
811	2884
811	3051
811	4328
811	4434
813	890
813	965
813	1019
813	1048
813	1084
813	1187
813	1223
813	1244
813	1527
813	1539
813	1754
813	1921
813	2067
813	2217
813	2319
813	3615
813	4045
813	4874
814	1025
814	3044
814	3084
814	3997
816	1703
816	2262
816	2737
816	2867
816	3228
816	4342
816	4527
817	1141
817	1518
817	2175
817	2277
818	1500
818	2003
819	1007
819	1651
819	2726
820	4033
820	4618
821	2958
821	3354
822	1508
822	2316
822	4732
822	4740
823	1213
823	1468
823	3403
823	4889
824	2770
824	2953
824	4152
825	831
825	1698
825	2531
825	4360
825	4960
826	1026
826	1337
827	2412
828	917
828	2172
828	2346
828	3146
828	3398
828	4203
829	2607
829	4530
830	1465
830	3161
830	4078
831	1218
831	1959
832	1214
832	2061
832	4221
834	1604
834	2232
834	2443
834	4794
835	2168
835	3863
836	3692
837	1092
837	1722
837	1865
837	3135
837	4121
838	1249
838	1536
838	3162
838	4214
838	4496
839	1051
840	1400
840	4196
841	1096
841	1513
842	888
842	3060
843	1957
843	3298
843	3456
844	950
844	1020
844	1406
844	1655
844	2341
844	2922
844	3071
844	3664
845	1094
845	3154
846	949
846	1387
846	2187
846	3135
846	3972
846	4454
847	994
847	1943
848	1108
848	1955
849	1023
849	1395
849	3081
849	3767
849	4445
850	2395
852	1473
852	3837
852	3881
852	4177
852	4408
853	1987
853	2935
853	4097
853	4126
856	1569
856	1649
856	1774
856	2915
856	3135
856	3158
856	4038
856	4940
857	902
857	1172
857	2937
858	1524
858	2893
858	4836
859	1264
859	3211
860	1203
860	3152
860	3463
861	2342
861	3409
861	3840
862	1078
862	2087
862	3323
862	4693
863	1353
863	2076
864	1887
864	2331
864	3000
864	3812
864	3873
865	1810
865	3483
865	4585
866	1136
866	1522
866	1693
866	1724
866	2089
866	3737
866	3943
866	4029
866	4575
867	1040
867	2019
867	2441
867	4526
868	989
868	2947
868	4634
869	1162
869	1306
869	2191
870	1104
870	1664
870	1721
870	2079
870	2502
870	3675
871	1403
871	2454
871	4211
872	2375
873	949
873	1378
874	2109
874	2430
875	1090
875	1502
875	1820
876	3183
876	3921
877	1237
877	1525
877	1680
877	1914
878	1199
878	1593
878	1980
878	2037
878	2133
878	2296
878	2993
878	3222
878	3848
878	4041
878	4235
878	4731
879	2866
880	4144
881	1626
882	1531
882	2373
882	3844
882	4082
882	4237
883	970
883	1037
883	1052
883	1105
883	1397
883	1661
883	2042
883	2614
883	2785
883	3237
883	3673
883	4435
884	1357
884	2286
884	2386
884	2522
884	3278
884	3599
884	3605
884	3883
884	4095
884	4175
884	4745
885	913
886	1392
886	2028
886	2489
886	2746
886	3843
886	3868
887	1073
887	1172
887	1755
887	2049
887	2244
887	2317
887	2384
887	2500
887	2978
887	2979
887	3133
887	3440
887	4256
887	4729
888	926
888	1181
888	3690
889	2076
889	2097
889	2402
889	2874
889	3589
889	3838
889	3843
890	1499
890	1920
890	2790
890	3882
890	4683
891	1025
891	1890
891	4059
892	2410
892	3070
892	3955
892	4282
893	1453
893	2031
893	2708
893	3971
893	4358
893	4664
894	1111
894	1132
894	2131
894	2834
894	3762
895	965
896	937
896	1179
896	2354
896	2398
896	3703
896	4380
896	4634
897	1184
897	2813
898	1147
898	3769
899	1722
899	3167
899	3564
899	4351
899	4754
899	4840
899	4993
900	1050
901	976
901	1216
901	2291
901	4141
902	2769
903	2596
903	2979
904	1770
904	1989
904	3803
904	4416
905	1561
905	1660
905	2322
905	3925
905	4613
906	1594
906	1785
906	3917
907	1513
907	4261
908	1391
908	1687
908	2334
908	2696
908	3603
908	4691
909	1162
909	1607
910	1050
910	4974
911	2783
912	4894
913	2168
913	2606
913	4772
914	3911
914	4778
915	2696
915	2839
915	4411
916	1912
916	4400
917	2544
918	1089
919	1407
919	1511
919	1678
919	3517
920	1097
920	1831
920	2117
920	3656
921	1039
921	1305
921	3270
921	3710
921	4420
922	1095
922	3503
922	3513
922	3610
924	2073
924	3009
925	1420
925	1465
925	1539
925	1617
925	2302
925	2323
925	3277
925	4095
925	4769
925	4873
926	1587
927	1053
927	1074
927	1199
927	1342
927	1580
927	1626
927	1819
927	2379
927	2536
927	3959
927	4222
927	4616
927	4814
927	4829
929	4095
930	1061
930	1123
930	1435
930	1648
930	1857
930	3033
930	3175
930	3305
931	2352
931	2610
931	4052
931	4073
932	1244
932	4387
933	1035
933	1605
933	3131
933	3659
933	4199
933	4783
934	1170
934	3181
934	3500
934	3614
935	1366
935	3785
935	4509
936	964
936	1866
936	1987
936	2964
937	1112
937	4294
937	4380
938	1012
938	1520
938	1540
938	1574
938	1787
938	2864
938	3386
939	1335
939	1894
939	2124
939	2128
939	4146
940	2779
940	3101
941	1058
941	1441
941	1458
941	1709
941	2192
941	2913
941	3919
942	1914
943	1134
943	2133
945	1061
945	1215
945	1633
945	2039
945	2196
945	2209
945	2304
945	2762
945	2808
947	1673
947	4258
948	1038
948	3520
948	3846
949	1100
949	1104
949	1303
949	1596
949	2170
949	2531
949	2643
949	3618
950	1192
950	3288
950	4040
951	1030
951	1157
951	1207
951	1312
951	1847
951	3064
951	3142
951	3561
951	4204
952	1190
952	2443
952	2469
952	2536
952	2681
952	2977
952	4327
953	1847
953	4557
954	963
954	1386
954	2407
954	3379
954	4171
955	956
955	2275
955	2321
955	4530
955	4708
956	1246
957	1183
957	2135
957	2311
957	3816
957	4162
957	4204
957	4339
957	4342
957	4588
959	1313
959	1322
959	2374
959	2975
960	1047
960	1148
960	1253
960	1374
960	1446
960	2107
960	2784
960	3535
961	1916
961	3193
961	3306
961	3473
961	4326
962	969
962	2404
962	2557
962	2872
962	3576
962	3780
962	4172
962	4251
963	1085
963	1185
963	2171
964	1635
964	3382
964	3952
964	4134
966	1095
966	1762
966	2498
966	2863
966	3565
966	3910
967	4367
968	2335
968	2911
968	4011
968	4668
969	1253
970	3294
970	3501
971	1383
972	1113
972	1610
972	1919
973	1339
973	2016
973	3461
973	3950
973	3956
974	997
974	1310
974	1771
974	2694
974	3505
975	1235
975	1264
975	4206
975	4858
976	995
976	1608
977	1279
978	4238
979	1042
979	1116
979	1696
979	2767
980	1664
980	3401
980	3693
981	1507
981	3471
981	4098
981	4996
982	1385
982	1729
982	1749
982	2826
982	3032
982	3041
982	3266
982	3374
983	1375
983	1540
983	2450
983	3093
983	3418
983	3480
984	1126
984	1583
984	1727
984	1757
984	3239
984	3326
984	4237
984	4704
985	3739
985	4274
985	4771
986	1569
986	1913
986	2159
986	2284
986	2460
986	2566
986	2644
986	3096
986	3204
986	3227
986	3265
986	3438
986	3601
987	1213
987	1944
987	3939
987	4119
988	1069
988	1350
988	1913
988	2056
988	2400
988	2594
988	3245
988	3796
989	1271
989	3053
989	3738
989	3774
989	3786
989	4334
990	2873
992	1010
992	1134
992	1150
992	3521
992	3869
992	3896
992	4737
994	1931
995	1036
995	1306
995	2758
995	3884
995	4345
995	4387
995	4923
996	1744
996	1780
996	2525
996	3616
997	3841
999	1065
999	1208
999	1246
999	1897
999	1977
999	2283
999	4130
1000	1161
1000	1194
1000	1759
1000	2472
1000	2609
1000	3249
1000	3619
1000	4282
1000	4360
1001	1740
1001	1957
1002	3220
1002	3796
1003	1259
1003	1276
1003	1300
1003	2838
1003	3340
1003	4809
1004	3481
1004	4792
1007	1128
1008	1479
1008	1948
1008	2379
1008	2624
1009	1081
1009	1445
1009	3936
1010	1306
1010	2058
1010	2788
1011	1436
1011	1751
1011	4290
1012	1294
1012	2515
1012	3732
1013	1817
1013	3098
1013	4384
1015	1251
1015	1829
1015	1886
1015	2088
1016	1120
1016	1878
1016	3618
1017	1514
1017	2344
1018	2820
1018	3435
1019	1896
1019	3832
1019	3868
1019	3924
1020	1573
1020	3078
1020	3278
1020	3615
1021	1531
1021	1704
1021	2149
1021	2948
1021	4220
1022	1057
1022	2716
1022	3457
1022	4257
1023	1612
1023	2139
1023	3863
1023	4020
1023	4515
1024	1204
1024	1496
1024	2347
1024	4851
1026	1157
1026	1258
1026	1678
1026	2611
1027	1414
1027	1545
1027	2190
1027	2337
1027	4160
1027	4998
1028	1128
1028	1371
1028	1742
1028	2675
1028	3437
1028	3957
1029	2565
1030	1054
1030	1760
1030	3107
1030	3344
1030	3673
1030	4839
1031	1758
1031	2766
1031	3452
1032	1856
1034	2022
1034	3044
1034	3138
1034	4363
1035	1789
1035	2774
1035	3393
1036	1596
1036	1758
1037	2287
1037	2431
1037	4366
1038	3389
1038	3582
1039	1581
1039	3678
1040	1125
1040	1458
1040	1773
1041	2220
1041	3811
1041	3914
1042	1150
1042	2162
1042	4843
1043	1171
1043	1922
1043	3015
1043	3784
1043	4425
1044	1436
1044	1648
1044	1699
1044	1993
1044	2102
1044	2456
1044	4948
1045	3109
1046	2178
1046	4163
1046	4316
1047	1860
1048	1121
1048	1372
1048	1459
1048	2757
1048	2897
1048	3298
1049	1529
1049	3389
1049	3905
1050	3310
1050	3619
1050	4766
1051	2250
1052	1155
1052	2603
1052	3128
1052	3873
1052	4511
1053	1589
1053	1995
1053	2473
1053	2596
1053	2642
1053	3235
1054	1230
1054	1327
1054	1331
1054	2618
1054	3197
1054	3972
1055	1789
1055	3496
1055	4491
1055	4836
1056	1411
1056	1676
1056	3144
1056	3296
1056	3306
1056	3631
1056	3900
1056	4434
1056	4615
1056	4809
1057	1060
1057	1120
1057	1296
1057	1432
1057	1521
1057	1614
1057	1960
1057	2487
1057	2747
1057	2906
1057	3347
1057	3470
1057	4307
1058	1269
1058	1485
1058	1988
1058	2026
1059	1160
1059	4048
1059	4185
1060	1625
1060	2229
1060	2716
1060	4625
1060	4764
1061	1132
1061	2240
1061	3229
1061	3681
1061	4221
1061	4418
1061	4916
1062	1452
1062	1691
1062	1753
1062	2043
1062	2759
1062	3996
1062	4797
1063	1377
1063	1383
1063	1535
1063	1795
1063	2566
1063	3344
1063	3490
1063	3589
1063	3882
1064	1646
1064	2623
1064	2805
1064	3376
1064	3493
1065	1825
1065	1999
1065	3320
1065	3814
1066	1214
1066	1693
1066	2339
1066	3798
1066	3878
1067	1326
1067	1942
1067	2396
1067	2439
1067	3553
1068	1119
1068	2801
1068	3546
1068	4822
1070	1702
1071	2596
1071	2802
1071	3581
1071	3706
1071	4561
1071	4849
1073	2400
1073	3302
1073	4813
1074	1137
1074	1740
1074	1991
1074	4205
1075	1146
1075	1427
1075	1616
1075	1627
1075	2113
1075	2177
1075	2369
1075	3478
1076	3426
1079	2116
1079	2454
1079	3318
1079	4290
1080	1233
1080	1967
1080	4611
1080	4975
1081	1700
1081	3564
1081	3834
1082	1930
1082	4267
1083	1462
1083	2009
1083	4258
1084	4771
1085	3009
1085	3906
1086	1221
1086	1348
1086	1480
1086	1746
1086	2979
1086	3845
1086	3866
1086	4609
1086	4904
1087	1155
1087	3004
1087	4142
1089	1116
1089	1299
1089	2231
1089	3457
1089	3849
1090	1908
1090	2111
1090	3783
1091	2530
1091	2734
1092	4458
1092	4459
1093	1842
1093	4267
1093	4561
1094	2095
1094	3075
1095	1575
1095	2945
1095	2998
1095	3477
1095	3607
1095	4507
1096	1823
1096	1897
1096	2607
1096	2891
1096	3425
1096	3789
1098	2951
1099	1278
1099	1462
1099	2073
1100	1347
1100	1879
1100	2651
1100	3056
1101	4563
1101	4604
1102	1139
1102	3115
1102	3309
1102	3568
1104	1262
1104	1474
1104	1528
1104	1541
1104	1601
1104	1668
1104	2547
1104	2936
1104	3471
1104	3512
1104	4063
1104	4652
1105	1335
1105	2018
1105	2600
1105	2651
1105	2904
1105	3156
1105	3528
1106	2446
1107	1358
1107	1505
1107	1663
1107	2219
1107	3969
1108	2218
1109	1133
1109	4934
1110	2409
1111	2455
1111	3406
1111	3470
1111	4348
1112	1355
1113	1138
1113	1197
1114	1471
1114	1851
1114	2955
1114	3384
1114	3968
1114	4381
1114	4568
1114	4585
1114	4651
1115	1144
1115	3052
1115	3765
1115	4017
1115	4211
1116	3947
1116	4898
1118	1190
1118	1805
1118	2211
1118	2771
1118	4498
1119	4988
1120	1424
1121	1558
1121	4811
1122	1317
1122	1343
1122	2003
1122	2268
1122	4488
1124	1364
1124	1784
1124	2478
1124	2863
1124	2947
1124	3151
1124	3822
1124	4167
1125	1256
1125	1493
1125	2195
1125	2555
1126	3240
1126	4666
1127	1351
1127	2933
1128	1602
1128	1695
1128	1958
1128	2077
1128	3945
1129	1710
1129	2015
1129	2710
1129	4417
1130	1283
1130	1353
1130	1975
1130	2207
1130	2213
1130	2523
1130	3406
1130	3466
1130	4498
1131	2414
1132	2292
1132	4818
1133	1167
1133	1412
1133	2195
1133	2310
1133	4044
1134	1456
1134	1618
1134	2733
1134	2744
1134	3133
1134	3405
1135	3490
1136	1349
1136	2068
1136	2659
1137	2815
1138	1323
1138	1667
1138	1748
1138	2057
1138	2305
1138	2352
1138	2468
1138	2715
1138	4231
1138	4580
1138	4905
1139	2670
1140	1648
1141	2279
1141	4858
1142	1637
1142	2181
1142	3067
1142	4341
1144	3301
1144	4271
1144	4613
1145	1504
1145	3107
1145	3397
1145	4964
1146	1554
1146	2681
1146	3138
1147	1373
1147	2121
1147	3275
1147	3438
1148	1412
1148	1455
1148	2258
1148	2759
1148	2944
1148	2992
1148	3109
1148	3706
1148	4101
1148	4163
1148	4189
1148	4705
1149	3932
1150	1987
1151	1798
1151	2988
1151	3422
1152	2497
1153	4022
1153	4808
1154	1577
1154	1925
1154	3282
1154	4757
1155	1971
1155	3097
1155	3629
1156	2233
1156	2976
1156	3176
1156	3746
1157	4734
1158	1247
1158	1883
1158	3658
1159	1160
1159	1216
1159	1224
1159	1359
1159	1813
1159	2131
1159	2159
1159	4814
1159	4908
1160	1215
1160	1895
1160	3886
1161	3025
1161	4284
1162	2474
1162	3054
1162	4578
1163	3618
1164	1321
1164	1802
1164	3062
1164	3276
1164	3526
1164	3959
1164	4536
1164	4591
1164	4878
1166	1169
1166	1333
1166	1398
1166	1717
1166	2071
1166	2649
1166	2895
1166	2966
1166	3648
1166	3824
1167	2182
1167	2383
1167	2491
1167	4174
1168	2573
1168	4128
1168	4131
1168	4476
1169	1344
1169	2288
1170	1429
1170	2218
1170	3429
1170	3523
1171	2871
1171	4803
1172	1338
1172	1725
1172	1905
1172	2230
1172	2489
1172	2617
1172	2636
1172	3657
1172	3697
1172	4389
1172	4619
1172	4638
1172	4855
1173	1174
1173	1277
1173	1494
1173	1800
1173	3670
1174	1528
1175	1528
1175	1852
1175	2891
1175	4799
1177	1191
1177	4882
1178	2078
1180	1421
1180	2585
1180	2811
1180	4080
1180	4318
1180	4909
1181	2453
1181	3815
1182	3757
1183	3507
1184	1588
1184	1622
1184	2622
1185	4673
1187	4249
1188	1422
1188	1454
1188	2006
1188	2104
1188	2302
1188	2881
1189	2695
1189	3050
1189	3485
1189	4438
1190	1953
1190	3826
1190	4285
1191	1450
1191	1828
1191	2419
1191	2465
1191	4237
1192	2845
1192	3921
1192	4701
1193	1727
1193	2599
1193	2743
1193	2974
1195	1259
1195	1398
1195	1887
1195	2314
1195	2466
1196	1198
1196	1572
1196	1967
1196	2597
1196	3407
1196	3529
1196	4159
1196	4449
1197	2025
1197	4346
1198	1216
1198	1549
1198	2619
1198	2802
1198	3379
1198	3681
1198	3684
1198	4049
1198	4870
1198	4890
1199	1411
1200	1303
1200	2020
1200	2661
1200	3103
1200	3547
1200	3940
1200	4014
1201	1834
1201	3405
1202	2216
1202	3130
1203	1438
1203	4108
1203	4378
1204	2524
1205	2137
1205	4232
1205	4413
1205	4848
1206	3662
1207	2369
1207	3516
1207	3946
1207	4262
1208	2587
1209	1957
1209	2268
1210	2136
1210	2846
1210	3299
1210	3509
1210	3799
1210	3999
1210	4529
1211	4893
1212	1468
1212	1651
1212	1995
1212	2075
1212	2196
1212	2567
1212	2943
1212	3297
1212	4058
1212	4379
1212	4907
1214	2349
1215	1598
1215	3152
1215	4865
1216	3779
1216	4937
1217	1931
1217	1949
1217	2704
1217	2737
1217	3554
1217	3604
1217	4414
1217	4629
1217	4835
1217	4986
1218	2427
1219	1673
1219	1679
1219	2113
1219	3451
1219	3578
1220	1369
1220	2557
1220	2591
1220	2795
1220	4018
1220	4640
1220	4642
1221	2259
1222	1407
1222	1822
1222	2515
1222	3692
1223	1270
1223	1599
1223	3670
1223	4490
1224	2082
1225	1313
1225	3927
1225	4191
1226	1598
1226	3144
1226	4944
1227	3080
1228	1654
1228	2538
1228	3007
1228	3015
1228	3496
1228	3929
1228	4666
1229	1782
1229	2183
1229	2626
1229	3473
1229	4022
1229	4742
1231	1261
1231	1997
1231	2144
1231	2473
1232	1932
1232	2674
1233	1721
1233	1898
1233	4430
1234	1692
1234	2984
1234	4563
1235	3777
1236	2882
1236	2939
1236	3982
1237	3838
1237	4124
1238	1359
1238	1608
1238	1644
1238	3554
1238	3747
1238	3965
1238	4100
1239	1629
1239	2438
1239	4375
1240	2402
1240	3979
1240	4204
1241	2242
1241	2780
1242	2033
1242	2057
1242	2495
1243	1607
1243	2471
1244	1849
1244	2243
1245	2875
1245	3433
1246	3423
1246	4613
1247	1538
1247	1635
1247	3297
1247	3309
1247	3597
1247	3747
1247	3864
1247	4505
1247	4714
1248	1605
1248	2643
1248	4476
1249	1575
1249	1952
1249	4399
1249	4812
1250	1278
1250	2226
1250	2328
1250	2508
1250	2570
1250	2632
1250	3262
1250	3349
1251	1619
1252	2717
1253	2166
1253	2671
1253	3552
1253	3735
1253	4657
1254	2631
1254	4005
1254	4545
1255	1355
1255	1857
1255	2070
1255	2924
1255	2934
1255	3871
1256	1597
1256	1687
1256	3485
1257	4761
1259	4011
1259	4378
1260	1311
1260	2323
1260	2326
1260	3200
1260	3369
1261	2413
1262	1714
1262	2233
1262	2945
1262	4010
1263	2898
1263	4753
1264	1363
1265	2327
1266	1729
1266	2107
1266	2664
1266	3877
1267	4080
1268	2236
1268	2645
1268	3949
1268	4788
1269	3121
1270	1479
1270	1567
1270	2181
1270	2686
1270	3129
1270	3190
1270	4946
1271	1742
1271	2775
1271	4611
1272	1438
1272	2156
1272	2486
1272	3460
1273	2397
1273	4282
1273	4709
1274	2392
1274	2892
1274	3230
1275	3459
1277	2362
1278	1948
1278	3647
1279	3263
1279	3419
1281	2394
1281	3148
1284	3137
1284	4719
1284	4861
1285	1753
1285	2918
1285	3028
1285	4010
1285	4881
1286	1992
1286	2951
1286	4656
1287	1515
1287	2397
1288	1434
1288	1510
1288	2040
1288	2289
1288	2769
1288	2843
1288	2988
1288	3631
1288	3652
1288	3895
1288	3902
1288	4426
1288	4571
1288	4943
1289	1361
1289	2145
1289	2637
1289	2654
1289	4602
1289	4910
1290	1827
1291	2973
1292	2957
1293	2985
1293	3562
1293	4161
1294	1460
1294	1608
1294	1903
1294	3258
1294	3857
1295	3330
1296	2209
1296	3715
1297	1489
1297	3754
1298	1483
1298	2324
1298	2535
1298	3408
1298	3720
1298	3784
1299	1443
1299	1672
1299	2458
1299	2519
1299	3204
1299	3800
1299	4324
1300	1464
1300	1961
1300	2011
1300	2404
1300	2678
1300	2981
1300	3674
1302	1344
1302	2672
1302	3221
1303	1444
1303	2531
1303	3928
1303	4626
1304	3328
1305	1803
1305	1821
1305	1963
1305	2444
1305	2561
1305	2750
1305	3513
1306	1529
1306	3281
1306	3640
1306	4374
1308	1576
1308	1802
1308	2044
1308	2599
1308	2744
1308	4088
1308	4589
1311	2983
1311	3257
1311	3635
1311	4228
1311	4877
1312	1375
1312	1884
1312	4990
1313	1728
1313	2303
1313	3683
1313	3803
1314	1430
1314	1636
1314	3385
1315	1561
1315	1636
1315	2089
1315	2952
1315	3246
1315	3886
1315	4064
1316	2741
1316	4328
1316	4354
1316	4867
1317	1770
1317	2325
1317	2482
1318	1589
1318	3658
1319	1796
1319	1800
1319	1877
1319	3668
1320	2098
1320	2351
1320	2908
1321	1623
1321	2149
1321	3094
1321	4782
1322	2480
1323	1818
1323	1856
1323	2296
1323	2867
1323	4200
1323	4748
1325	1471
1325	2713
1326	2507
1326	3594
1326	3791
1326	4335
1326	4638
1327	2701
1328	1459
1329	1721
1329	2000
1329	4067
1330	3350
1330	4752
1331	1906
1331	1989
1331	2424
1331	2890
1331	3154
1332	1730
1332	2666
1332	4340
1334	1750
1334	3973
1335	1582
1335	4751
1335	4776
1336	2924
1336	3812
1336	4594
1336	4636
1336	4646
1337	1482
1337	4415
1338	1434
1338	1538
1338	2622
1338	2732
1338	3391
1338	4177
1338	4940
1339	1526
1339	2827
1339	2896
1340	2050
1340	2169
1340	2216
1340	3494
1340	3565
1340	4763
1341	1540
1341	3270
1342	1663
1342	2265
1342	2599
1342	3157
1342	3240
1342	4275
1343	1427
1343	3139
1344	1350
1344	2055
1344	2209
1344	2735
1344	3175
1344	3304
1344	3546
1345	1593
1345	2581
1345	4008
1346	2583
1347	1613
1347	2304
1347	3115
1350	1986
1350	3593
1351	3883
1352	1834
1352	2432
1352	3327
1352	3394
1353	3865
1353	4917
1354	3772
1354	4396
1356	1592
1356	2662
1357	1404
1360	2647
1360	3085
1360	4759
1361	2040
1361	2264
1361	2692
1362	3566
1362	3932
1362	4371
1362	4516
1363	1988
1363	2194
1363	3479
1364	1895
1364	2264
1364	4168
1365	1870
1366	3512
1367	4632
1367	4687
1368	4257
1369	1517
1369	2613
1369	4329
1370	3327
1370	3795
1370	4554
1371	2173
1371	3495
1374	1376
1374	1697
1374	2110
1374	2206
1374	3458
1374	4442
1374	4770
1375	4587
1376	1852
1378	1634
1378	3532
1379	1620
1379	1626
1379	4133
1380	1544
1380	3861
1380	3867
1380	3889
1380	4059
1380	4215
1381	4561
1383	1591
1383	2508
1383	3164
1383	4407
1383	4449
1384	2034
1384	2350
1384	2780
1384	2861
1384	2983
1386	1474
1386	2316
1386	3090
1386	3766
1387	1735
1387	4406
1388	2686
1391	2162
1391	2976
1391	3230
1391	3598
1391	3650
1391	4673
1392	4244
1394	3091
1396	1743
1396	1920
1396	2446
1396	2954
1396	3067
1396	3234
1397	1786
1397	4727
1398	1880
1398	2987
