6300	9924
6301	7059
6302	8031
6303	9536
6304	6969
6305	6332
6305	9657
6306	9228
6308	7547
6308	7909
6311	7066
6311	9250
6311	9797
6311	9821
6314	7407
6314	9586
6317	8606
6318	8042
6319	6507
6319	8091
6322	7278
6322	9231
6324	7471
6324	9046
6324	9908
6326	7678
6330	8403
6333	7083
6335	9323
6340	9588
6344	8596
6345	9427
6347	9308
6348	7283
6349	7703
6352	9589
6353	8820
6354	8188
6354	8422
6356	8182
6358	7767
6358	9361
6359	6973
6359	8874
6362	7076
6363	8125
6366	8102
6369	6583
6369	6777
6369	7781
6369	7861
6374	8803
6375	7142
6375	8461
6376	7884
6379	8588
6379	9814
6384	8424
6385	8816
6386	8508
6387	7798
6389	7255
6389	7994
6393	9086
6394	7062
6394	8281
6394	8616
6398	7218
6398	9687
6399	6605
6401	6635
6401	8564
6404	6720
6404	8045
6404	8371
6405	6557
6407	6454
6407	6905
6407	9279
6408	6536
6409	6736
6410	9950
6411	9008
6412	7860
6415	6704
6418	8744
6420	8564
6421	7258
6421	7565
6421	8560
6422	8225
6422	9948
6423	9855
6425	9331
6426	8325
6426	9277
6427	7665
6428	6491
6428	7627
6428	9419
6431	9865
6433	7416
6434	7281
6434	8064
6434	8558
6437	6957
6439	7213
6441	8884
6441	9748
6442	9382
6443	7225
6448	7170
6450	7230
6452	6806
6455	6506
6455	9815
6456	6495
6457	8009
6461	9190
6462	7138
6462	8271
6462	9958
6463	7523
6465	6605
6467	9439
6468	8687
6470	9546
6470	9706
6471	7561
6471	9033
6472	8586
6472	9662
6473	7479
6473	8009
6474	8268
6474	8557
6483	6710
6483	8097
6484	7733
6484	8384
6486	6945
6486	7734
6486	9671
6491	7641
6491	8325
6491	9041
6491	9892
6492	6904
6495	8572
6496	8665
6498	7543
6500	7796
6500	8124
6500	8960
6501	7670
6503	7610
6504	9977
6507	7407
6508	9503
6509	9068
6510	8310
6510	9045
6511	7080
6511	7273
6512	7358
6513	6726
6514	7200
6514	9200
6517	8452
6517	8914
6520	8884
6525	6723
6526	8488
6527	8477
6528	9959
6530	9814
6531	8257
6532	9562
6536	8228
6537	8224
6537	9322
6539	9325
6540	9144
6542	9061
6543	6837
6543	9613
6545	6971
6546	7353
6546	9641
6547	6650
6548	8518
6550	9892
6554	9664
6555	7276
6557	7645
6557	8368
6559	6781
6560	6822
6563	9650
6565	9734
6566	7934
6567	7648
6576	8433
6577	7311
6577	8028
6577	8182
6579	6664
6579	7557
6579	9183
6582	6799
6583	9087
6585	8812
6586	7459
6588	6856
6589	8529
6590	9750
6591	9736
6593	7944
6593	9510
6594	8089
6596	6730
6598	7764
6601	8891
6602	7925
6602	9861
6603	9717
6604	9033
6604	9473
6605	7828
6606	8265
6606	8560
6606	8994
6607	6781
6609	6638
6610	9972
6611	6990
6611	8720
6611	9511
6612	9889
6616	9420
6617	6914
6618	6773
6627	6830
6627	6881
6629	8381
6629	8914
6632	7204
6632	7939
6632	8692
6634	7954
6635	9617
6637	6753
6637	7972
6643	7748
6644	9875
6646	7388
6646	8417
6648	8593
6650	7381
6650	9781
6651	7112
6653	7445
6654	8480
6662	6915
6663	7294
6664	6965
6664	8035
6664	8330
6665	6804
6666	6699
6668	9733
6670	6927
6670	6948
6671	7224
6671	7242
6673	9600
6675	9742
6677	7799
6679	8476
6679	9312
6680	6947
6681	8346
6683	8393
6684	8081
6684	8318
6684	9326
6685	7296
6687	8087
6688	7108
6688	7902
6688	8251
6688	9634
6689	8864
6692	9002
6695	9260
6701	7396
6702	7372
6705	7005
6705	8696
6705	9945
6707	8249
6709	6926
6710	7523
6711	8220
6712	9557
6713	7007
6713	7538
6713	9039
6714	9123
6719	8514
6720	7773
6721	9893
6722	7253
6724	7686
6725	9481
6726	6924
6726	9066
6727	9791
6728	9259
6730	7943
6730	8345
6732	7166
6732	8741
6737	7686
6739	9225
6740	9046
6741	9614
6741	9758
6742	8806
6744	9460
6746	7345
6747	7121
6747	8328
6747	8505
6747	9384
6748	9922
6749	7840
6750	8877
6756	7872
6759	7049
6759	7524
6760	8648
6760	9803
6761	6788
6762	8443
6765	9849
6766	8578
6768	7156
6768	8226
6771	8837
6771	9294
6773	7637
6773	9728
6774	7022
6779	9783
6779	9919
6783	7432
6783	9348
6785	7654
6786	9775
6787	8380
6792	8032
6797	7467
6801	7931
6801	8276
6802	7341
6806	7169
6806	7980
6806	9033
6807	7124
6809	6968
6809	9572
6810	9963
6812	6907
6812	8673
6812	9278
6813	8978
6814	6929
6817	8254
6828	9670
6828	9718
6831	6936
6832	7775
6833	6843
6838	9505
6839	8961
6842	8001
6842	8525
6842	9509
6849	7213
6849	7684
6850	7034
6853	8212
6854	7784
6855	8405
6859	7045
6859	7251
6859	7715
6859	8871
6861	9790
6863	6968
6865	9372
6869	9052
6872	7644
6872	8204
6874	8375
6874	8562
6875	9895
6876	7914
6878	6916
6882	9833
6883	8039
6886	9676
6887	7303
6887	8110
6887	8274
6889	7335
6894	8035
6895	7546
6898	7976
6898	9660
6912	7387
6915	7708
6915	8652
6921	7017
6922	7384
6924	7666
6934	8674
6936	8377
6936	8675
6938	8068
6938	8356
6939	9516
6941	7535
6942	7443
6943	7981
6944	7418
6945	9410
6946	7861
6948	8896
6954	8401
6955	9389
6957	8516
6958	9574
6959	8722
6962	7723
6962	8921
6962	8993
6962	9532
6967	9402
6968	9366
6969	8307
6969	9433
6973	8602
6974	8304
6974	8710
6978	8521
6983	8981
6983	9953
6985	8593
6987	7842
6987	8190
6987	9142
6989	7293
6990	9608
6991	7167
6991	8201
6991	9362
6992	7941
6993	8428
6994	7317
6994	8500
6999	9918
7002	7538
7003	9335
7006	9158
7009	7590
7010	9659
7012	8180
7013	9028
7014	9677
7014	9796
7014	9895
7015	7163
7018	7285
7018	7849
7027	7720
7028	8739
7036	8908
7038	7694
7040	8536
7041	9770
7042	9276
7043	7070
7043	9430
7043	9549
7046	7935
7047	7559
7048	7435
7048	8453
7052	7053
7052	7098
7054	7892
7055	7914
7055	8753
7057	7606
7057	9274
7059	7483
7059	8239
7062	8630
7065	8153
7065	9852
7069	9946
7072	8023
7075	8482
7075	9516
7076	7361
7079	9578
7088	7479
7092	7918
7094	9961
7100	9539
7103	7160
7103	8068
7103	9867
7105	7328
7108	8575
7109	7129
7109	7884
7109	8374
7109	8654
7112	7462
7116	9651
7119	8811
7120	9795
7121	7801
7122	9523
7124	8016
7124	8029
7124	9739
7126	7427
7126	9269
7128	8729
7128	9755
7133	7426
7133	9502
7137	7989
7142	7603
7145	7685
7146	9637
7147	8266
7153	7664
7155	7778
7155	8946
7155	9474
7157	7440
7158	9421
7159	8727
7168	7367
7168	7822
7168	8142
7170	9203
7173	9019
7175	8611
7177	7996
7178	7594
7182	9734
7183	9836
7187	7890
7191	9636
7191	9905
7192	9756
7194	8498
7195	8312
7197	9620
7199	9789
7201	9443
7203	7249
7206	7483
7206	7824
7208	8001
7210	7351
7210	8483
7211	7991
7211	8346
7212	9872
7214	7748
7215	8590
7216	7250
7217	9655
7221	8548
7223	7466
7223	7993
7224	7316
7226	9760
7229	8018
7232	8191
7232	9683
7241	8292
7246	7344
7247	8144
7250	8573
7253	8362
7255	7618
7256	8277
7261	9160
7263	8897
7264	8272
7264	9831
7266	7975
7267	9287
7267	9884
7270	8054
7271	7833
7271	8364
7272	8933
7273	8653
7279	7963
7279	9363
7281	9090
7281	9851
7283	9723
7284	8015
7285	8441
7286	7657
7289	9773
7292	8819
7296	9122
7296	9345
7305	8509
7306	9006
7309	8622
7311	9081
7315	7462
7316	8221
7324	8174
7326	8007
7327	9001
7331	7555
7332	7737
7333	8400
7333	8622
7336	9143
7339	9167
7342	9514
7345	9908
7345	9937
7348	9673
7352	9591
7353	7558
7355	8353
7355	8408
7356	8875
7357	8624
7358	8753
7361	8301
7361	9077
7365	7672
7369	8827
7373	8146
7376	8506
7378	7390
7381	8388
7384	7424
7384	9191
7386	8095
7386	8138
7386	9058
7388	9587
7389	7509
7394	7496
7394	7689
7395	9068
7403	7676
7403	8126
7404	8203
7409	9911
7411	9623
7417	8451
7417	8660
7418	9917
7420	8237
7423	8968
7424	9891
7426	8449
7426	9705
7427	9566
7432	7700
7435	7601
7435	9679
7437	7891
7438	9898
7441	7473
7441	7568
7450	8252
7451	7910
7453	7537
7454	9092
7456	7920
7458	7656
7459	7844
7460	9581
7461	7939
7462	8671
7462	9307
7470	7985
7471	7801
7477	8250
7477	9312
7480	7619
7485	9446
7487	9171
7487	9245
7488	7975
7489	9663
7490	8873
7493	7803
7495	8412
7498	7893
7502	8929
7507	9608
7509	7840
7512	8758
7518	8207
7519	8333
7521	8219
7521	8535
7523	9956
7525	8911
7526	8919
7529	8344
7529	9118
7533	8734
7537	7858
7539	7678
7540	8634
7540	9094
7541	8317
7541	8645
7542	7758
7546	8327
7546	9886
7546	9981
7547	7760
7548	7969
7552	7946
7553	8106
7559	9829
7561	8815
7564	7926
7569	8386
7569	9895
7574	7942
7577	7947
7577	9972
7578	8223
7578	9568
7584	7928
7585	7738
7586	8892
7587	7700
7591	8383
7591	8456
7595	9310
7598	7835
7602	8132
7602	9535
7603	7786
7604	8070
7614	8218
7615	9096
7617	8641
7619	9482
7621	8348
7621	9539
7624	9875
7633	7655
7634	7682
7635	8973
7636	7703
7636	9261
7641	7764
7644	7661
7644	8095
7647	9702
7650	9579
7651	7915
7651	9758
7653	7817
7656	9264
7660	7782
7670	8254
7672	9421
7675	7716
7679	9106
7681	9340
7682	8823
7682	9929
7694	9692
7695	8571
7695	8649
7696	8287
7697	9210
7710	8090
7710	9166
7710	9319
7710	9584
7716	8334
7718	7853
7718	9180
7734	8150
7738	8370
7738	9023
7745	8570
7747	8086
7747	8240
7751	9776
7755	8343
7757	8583
7760	9002
7763	7782
7764	9395
7765	9207
7768	8050
7770	9913
7771	8293
7780	7970
7783	8506
7785	9461
7786	8209
7788	8511
7789	9121
7796	9027
7808	8639
7815	9046
7819	9891
7824	8906
7825	8389
7827	8877
7828	8020
7831	8185
7832	9710
7832	9857
7835	8499
7836	8636
7838	7880
7839	8719
7844	9306
7848	9848
7849	7888
7853	7856
7856	8073
7857	7938
7858	9663
7863	9118
7865	9888
7868	8611
7869	8275
7869	8450
7869	8813
7876	7934
7876	8602
7876	8708
7876	9508
7886	9047
7889	7981
7889	8802
7889	9185
7891	9815
7896	9636
7897	9077
7897	9281
7898	9894
7899	8099
7903	8375
7904	8941
7905	8117
7905	8632
7912	8729
7918	8210
7922	8041
7933	8840
7935	7936
7939	9181
7951	9521
7961	8493
7961	9215
7964	8549
7964	9845
7967	9923
7969	9304
7972	8195
7974	8163
7978	8745
7980	8843
7981	7998
7986	9944
7988	8589
7991	9867
7995	9819
8001	8715
8003	8824
8003	9035
8004	8802
8009	8879
8019	9501
8020	8173
8024	8388
8033	8228
8033	8555
8033	9391
8035	8948
8039	9098
8039	9681
8041	9376
8048	9845
8051	8443
8052	8840
8054	8368
8055	9735
8056	9433
8058	9598
8062	8610
8065	8402
8065	9148
8065	9262
8066	8994
8072	9392
8073	8989
8085	8877
8089	9624
8096	8496
8097	8257
8098	9760
8100	8871
8101	8146
8105	9353
8106	8804
8106	9506
8109	9199
8110	8556
8110	9773
8113	8855
8115	8220
8123	8788
8123	8854
8126	9871
8131	9813
8133	8625
8133	8746
8136	9059
8141	8333
8151	9750
8152	8625
8160	9234
8166	8714
8173	9106
8177	8231
8178	9724
8179	8701
8182	9466
8184	9932
8192	9825
8195	8301
8201	8595
8202	9920
8206	8578
8208	8651
8208	9047
8209	9325
8210	8949
8210	9564
8216	8604
8219	9654
8221	9522
8223	8778
8223	9159
8226	9543
8233	9285
8237	8951
8237	8990
8237	9702
8244	8620
8244	9009
8249	9527
8259	9569
8263	8350
8269	8967
8270	9411
8275	9671
8277	8706
8277	9381
8277	9810
8278	9044
8279	9995
8281	8732
8283	9265
8286	9148
8286	9214
8292	9929
8295	8894
8299	8795
8301	8451
8313	9493
8314	8717
8315	9127
8315	9497
8315	9694
8316	9860
8323	9810
8330	9143
8331	9585
8341	9088
8342	8696
8344	8393
8347	8401
8348	8841
8348	9700
8350	8371
8352	9751
8357	9134
8358	9579
8359	9139
8361	8697
8366	8666
8374	9350
8377	9589
8378	9104
8379	8700
8382	9866
8384	9957
8391	9083
8392	8479
8392	8866
8397	9487
8401	9866
8407	9595
8417	9652
8419	9170
8429	9486
8430	8926
8431	9377
8439	8502
8439	8866
8439	9270
8439	9635
8441	9918
8449	8875
8458	9015
8464	9639
8466	9071
8466	9334
8476	9619
8484	9201
8485	9292
8487	9784
8490	9537
8494	9193
8506	9244
8510	9400
8513	9066
8516	9224
8519	9823
8523	9324
8524	9193
8532	9489
8533	9512
8570	9078
8570	9390
8581	8844
8583	9390
8591	8931
8591	9550
8592	9832
8593	8796
8593	9458
8596	9147
8601	9131
8604	8725
8610	9420
8615	9396
8624	9086
8638	8992
8644	8827
8647	9552
8647	9710
8657	8789
8659	9460
8663	9416
8667	8861
8669	8750
8672	9395
8677	9121
8677	9984
8690	9798
8698	9490
8699	9306
8706	9337
8711	9189
8718	8774
8722	8868
8722	9989
8723	9082
8738	9997
8744	9903
8749	9849
8753	9856
8764	9021
8766	8824
8774	9675
8783	9926
8787	9596
8787	9863
8789	9672
8794	8897
8799	9302
8809	8983
8809	9010
8811	9233
8819	9137
8822	9747
8823	9119
8825	9846
8832	9130
8835	9350
8837	9475
8840	9528
8844	9113
8845	9301
8845	9588
8851	8909
8855	9682
8858	9899
8859	9990
8864	9968
8868	8987
8870	9317
8878	9939
8882	9935
8884	9309
8894	9114
8901	9966
8903	8950
8906	9018
8906	9703
8916	9283
8919	9692
8919	9945
8920	9785
8921	9016
8927	9270
8933	9260
8941	9000
8944	9372
8961	9126
8967	9869
8971	9734
8975	9050
8981	9624
8984	9894
8990	9922
9003	9274
9005	9085
9026	9455
9036	9707
9051	9576
9055	9239
9056	9856
9063	9380
9063	9392
9073	9272
9073	9600
9081	9211
9084	9422
9086	9321
9086	9778
9099	9771
9100	9652
9121	9179
9124	9248
9124	9515
9125	9510
9133	9429
9144	9829
9146	9227
9149	9947
9166	9980
9168	9426
9178	9757
9181	9990
9182	9887
9183	9447
9191	9540
9200	9496
9204	9653
9217	9767
9219	9571
9226	9289
9226	9697
9235	9980
9248	9285
9248	9314
9282	9797
9291	9804
9306	9820
9320	9345
9323	9834
9341	9343
9354	9898
9357	9578
9367	9456
9368	9960
9370	9555
9380	9664
9381	9471
9385	9647
9391	9949
9396	9627
9429	9965
9436	9632
9436	9994
9438	9837
9443	9581
9452	9739
9463	9647
9488	9568
9513	9762
9522	9623
9560	9679
9575	9925
9607	9788
9640	9673
9667	9828
9683	9980
9720	9733
9742	9917
9748	9856
9754	9858
9780	9847
9847	9876
9887	9911
535	1824
613	409
622	4506
710	4012
713	3657
812	2286
833	1679
851	8935
855	1424
923	9674
928	6912
944	520
965	488
1005	1535
1014	3582
1077	3811
1088	8279
1097	9863
1143	434
1165	9195
1276	3257
1301	8928
1310	6873
1348	3611
1355	7359
1359	9654
1372	4557
1373	106
1377	2615
1385	6924
1395	5574
1430	4552
1445	2547
1452	3527
1458	5514
1468	1674
1496	1519
1528	6224
1542	1584
1543	5881
1562	5635
1578	9891
1606	4333
1654	711
1692	7527
1699	8785
1757	2045
1809	6201
1812	1291
1816	9044
1826	4803
1860	5925
1862	9459
1873	3150
1878	1139
1884	750
1890	3733
1911	4741
1913	1307
1994	3814
2012	1654
2014	6227
2015	4554
2045	7428
2056	5977
2078	2664
2109	6065
2110	5820
2118	3432
2133	4374
2141	1169
2154	9980
2169	2803
2176	8751
2209	4010
2213	2677
2214	7573
2215	6216
2217	4422
2227	9125
2245	3598
2249	5313
2253	916
2270	3752
2275	525
2293	5168
2304	6572
2308	4386
2315	1084
2326	3456
2336	9292
2360	5155
2365	3483
2376	8179
2377	6482
2402	7517
2406	2340
2415	4339
2420	2287
2423	4040
2440	9197
2441	8830
2452	4304
2461	9577
2470	7019
2484	9560
2496	6543
2500	5930
2512	3593
2514	2266
2515	8348
2523	8085
2542	1489
2545	771
2546	1796
2551	2504
2557	2621
2558	6916
2571	9771
2576	1040
2593	6304
2610	6252
2613	9763
2616	7668
2627	8669
2633	4119
2650	9064
2655	188
2662	1876
2665	8797
2670	4371
2678	5573
2692	1827
2693	4808
2702	7123
2708	2591
2716	7433
2738	53
2760	4315
2761	8201
2764	2927
2767	8317
2770	1743
2772	4889
2775	8317
2788	9977
2794	3258
2798	2504
2810	6126
2812	2646
2813	8837
2814	8689
2819	9
2820	9813
2837	5310
2840	8005
2843	319
2845	1832
2848	5947
2857	5038
2886	3923
2890	949
2902	3946
2903	9295
2911	1290
2917	1403
2918	7962
2925	1133
2948	8727
2949	2060
2964	2103
2966	7787
2967	9007
2968	2705
2974	4342
2975	8645
2976	9938
2981	6932
2985	3470
2986	8835
2992	3295
2993	5107
3000	6537
3001	6118
3004	7177
3008	8479
3010	7397
3013	1982
3025	4061
3045	3681
3051	1049
3054	5539
3058	344
3059	9638
3060	9075
3069	3770
3075	9641
3085	3608
3086	117
3089	1163
3093	964
3095	3750
3096	1104
3099	514
3100	5413
3103	1160
3115	8423
3122	3899
3124	4562
3128	7953
3130	3510
3152	8834
3159	2167
3165	9355
3171	9440
3176	7744
3180	3981
3181	7749
3184	6669
3188	3119
3189	1545
3212	1588
3216	7062
3219	5804
3221	6939
3223	6735
3224	7651
3228	887
3238	1612
3245	993
3247	6596
3250	5559
3254	1790
3257	4073
3268	3139
3270	3116
3281	8786
3308	7350
3321	2296
3325	6912
3328	3006
3329	4563
3331	7579
3334	4092
3345	1235
3346	7260
3351	9016
3363	1604
3371	828
3374	8856
3379	241
3385	1528
3389	3872
3390	2724
3396	6658
3398	7956
3402	7886
3403	3502
3405	6570
3408	960
3410	2697
3412	6209
3419	35
3424	6396
3425	4345
3441	7454
3444	4673
3447	6930
3452	9105
3453	7973
3457	2536
3463	3111
3465	4861
3466	3566
3467	958
3483	9489
3484	8883
3488	998
3491	5138
3496	936
3500	821
3515	9571
3519	7811
3521	8238
3526	8701
3527	2579
3530	931
3531	8320
3535	1312
3538	3044
3542	1122
3544	9749
3558	1113
3560	3853
3562	6615
3564	1964
3589	9333
3595	4033
3596	9485
3603	9740
3607	651
3612	1343
3631	6868
3637	9562
3638	9260
3640	8565
3641	5183
3647	4272
3652	3346
3655	5147
3658	3910
3659	4351
3661	6484
3663	2144
3665	4915
3666	7491
3670	5180
3673	1188
3675	152
3676	7508
3677	9224
3680	1638
3682	1200
3694	8808
3695	3492
3709	8288
3717	4345
3726	2170
3733	5718
3737	1127
3743	4002
3745	6054
3747	4669
3754	2584
3775	7179
3776	8900
3777	4956
3778	8666
3782	128
3783	9086
3786	4905
3789	1697
3792	2200
3798	4333
3801	1891
3803	1753
3808	9064
3810	2546
3817	4462
3819	4616
3820	9909
3827	3450
3830	5617
3836	3335
3838	4325
3840	8280
3848	8004
3849	4114
3863	832
3870	1512
3871	6939
3873	4533
3874	722
3877	58
3878	5464
3879	2143
3881	4291
3882	2647
3884	7239
3885	9038
3890	7007
3893	9189
3896	158
3899	1832
3900	1232
3902	2442
3907	8938
3909	590
3913	6049
3915	9543
3922	9052
3924	2426
3927	7041
3928	2088
3931	685
3937	5050
3939	5974
3941	653
3944	5862
3956	3441
3959	4088
3960	1684
3963	5794
3965	9173
3968	6658
3972	2532
3973	3878
3974	2662
3977	2900
3983	6755
3984	406
3988	2938
3992	5442
3995	6745
3999	4065
4004	4371
4011	2608
4015	1771
4017	6267
4020	634
4024	7711
4034	3644
4036	3269
4038	7541
4041	5728
4045	5000
4047	3728
4052	3652
4056	387
4068	3164
4070	6528
4077	5378
4091	4564
4092	1137
4097	4573
4101	5753
4108	8346
4111	6548
4114	8785
4116	5425
4124	452
4127	1889
4131	4279
4133	2925
4134	9512
4135	4349
4137	626
4145	1776
4148	9774
4149	7119
4150	5663
4154	5139
4155	7149
4159	9932
4161	8379
4164	1894
4168	6311
4172	9446
4174	3114
4182	4173
4187	727
4192	7144
4193	27
4195	8518
4199	8821
4200	3228
4201	5967
4204	7066
4207	1146
4209	5409
4212	5143
4213	2041
4220	4920
4223	8308
4230	5067
4231	6691
4233	5344
4240	6592
4247	4844
4250	9083
4257	2085
4259	3143
4265	6888
4268	6211
4269	2851
4278	9324
4282	4930
4286	6653
4287	8977
4290	6
4294	4978
4305	4700
4314	3443
4315	7043
4320	9502
4321	9939
4325	5279
4327	7618
4329	7238
4332	7244
4338	3501
4339	8375
4341	7752
4343	2780
4350	1389
4352	4649
4353	8445
4358	5491
4361	1530
4362	3848
4373	5085
4375	3680
4376	3262
4377	2414
4382	400
4383	757
4384	4011
4388	7784
4389	1193
4393	7461
4396	6790
4400	9431
4403	3185
4405	6291
4406	8099
4408	6547
4417	3997
4419	2417
4429	90
4430	1746
4437	6965
4442	3585
4446	2881
4458	8486
4459	7611
4460	822
4468	9132
4469	4082
4473	1988
4474	7478
4475	2184
4480	7612
4485	8702
4492	9157
4494	9755
4496	5198
4499	7251
4501	8270
4502	6991
4503	8976
4505	7305
4510	2607
4515	7777
4524	7373
4527	4246
4528	4050
4535	4543
4538	8540
4548	7939
4551	3919
4552	4499
4554	7206
4558	1269
4560	4681
4566	3841
4570	4451
4573	5502
4580	5238
4585	8849
4593	1320
4594	2267
4596	2471
4600	3788
4601	6275
4605	2503
4606	3505
4616	1052
4619	6797
4620	6678
4624	5421
4627	8890
4630	7633
4633	6812
4634	1020
4636	3388
4637	6883
4638	6381
4640	9569
4642	320
4645	9432
4648	6232
4653	7814
4654	96
4656	5763
4664	4892
4666	6389
4667	6865
4669	8818
4671	8947
4672	9883
4673	3613
4675	7999
4677	3595
4678	4471
4681	7140
4682	7956
4685	475
4686	6371
4690	5507
4692	6624
4693	2704
4705	7657
4706	2091
4707	8751
4712	441
4713	6455
4714	9697
4716	9246
4717	444
4722	1375
4727	7022
4728	2223
4732	7564
4733	2977
4734	823
4737	4262
4738	6211
4739	5363
4744	3467
4745	7449
4746	5355
4748	5529
4754	6211
4757	4558
4759	6906
4760	4133
4762	1341
4763	7705
4769	317
4770	8837
4773	853
4774	5733
4775	3673
4777	1124
4780	659
4782	508
4783	4051
4786	3266
4791	333
4792	2496
4798	3908
4799	2068
4802	7758
4805	1874
4815	9240
4817	3571
4818	7619
4821	4198
4823	6043
4827	2749
4828	9926
4831	9949
4833	1876
4835	2683
4838	5096
4846	1771
4847	9481
4849	420
4850	5111
4852	9433
4855	6149
4856	6498
4858	3249
4860	1245
4863	9700
4867	3978
4868	1669
4871	4941
4876	9837
4877	1983
4878	9272
4880	672
4892	5688
4894	8728
4896	7018
4899	6071
4909	1129
4918	8289
4925	5590
4928	207
4929	6882
4931	8031
4933	1729
4935	7102
4936	5934
4939	7532
4940	2506
4944	7135
4947	2885
4953	8548
4959	4425
4961	8817
4962	7921
4963	7616
4969	7136
4971	9707
4973	4397
4974	5280
4975	4022
4978	1419
4980	4569
4981	7385
4983	3995
4992	7613
4994	9336
4995	9999
4999	6209
5005	5511
5009	470
5011	8098
5012	5325
5015	2979
5018	7988
5019	3475
5022	5813
5023	4232
5028	5576
5039	4581
5044	9767
5045	4526
5046	9106
5051	166
5054	8464
5058	3130
5059	1402
5061	3954
5064	6658
5069	8004
5070	9096
5071	3937
5072	7800
5081	8041
5082	7342
5084	282
5085	1524
5086	4820
5092	3630
5093	6625
5094	3986
5095	5016
5100	9528
5101	6046
5103	7753
5108	9068
5109	8698
5112	5632
5113	6971
5115	9017
5118	5419
5121	5764
5122	7434
5123	4438
5125	5023
5126	4118
5127	3777
5129	1976
5130	3155
5132	5169
5138	1958
5139	8779
5142	3033
5143	3138
5145	3545
5146	7933
5150	4530
5153	9659
5155	8595
5157	9777
5158	4636
5164	1647
5167	3180
5168	4853
5169	3727
5170	5912
5180	2939
5182	4952
5190	231
5191	8751
5194	2073
5195	4494
5196	745
5197	893
5205	9066
5213	4786
5215	2068
5224	8042
5225	1680
5230	200
5233	9405
5235	4658
5237	7690
5241	7843
5243	7216
5245	5582
5252	3020
5253	841
5255	4136
5256	7827
5257	1869
5259	1070
5260	6565
5262	8056
5265	1213
5267	9453
5268	878
5269	2485
5271	2444
5276	9221
5277	4978
5278	1395
5280	4066
5283	1940
5284	9143
5286	6818
5288	9933
5289	9766
5291	3697
5293	8561
5298	6232
5299	7381
5308	7253
5311	4871
5316	9642
5317	7025
5321	5003
5329	9316
5332	986
5333	9988
5334	1625
5337	3404
5338	3457
5340	4335
5341	1330
5342	2573
5344	3929
5345	2847
5347	9043
5348	1229
5349	2564
5352	43
5353	6693
5355	7381
5356	9729
5357	7699
5364	4771
5366	534
5370	3792
5372	4720
5376	4632
5378	7438
5379	1166
5380	3824
5382	4334
5386	9663
5392	3241
5393	6965
5394	1880
5395	8922
5396	3683
5399	2441
5400	4352
5401	2330
5407	1169
5409	977
5410	2718
5415	5039
5416	9749
5418	9325
5419	4728
5421	7195
5423	2037
5428	7679
5432	4982
5434	6594
5435	4460
5441	8199
5447	8847
5448	8090
5450	7172
5451	1317
5452	9798
5456	653
5461	7078
5465	5280
5467	9891
5468	4102
5472	423
5475	1496
5476	3750
5478	9424
5480	9619
5482	339
5484	4415
5485	9441
5487	659
5488	2870
5490	7708
5492	8502
5495	7245
5496	4557
5501	2973
5502	9590
5505	7141
5510	8056
5511	1494
5514	7700
5516	5700
5519	6690
5522	5460
5523	5260
5524	1713
5525	2634
5526	5403
5529	6744
5530	8117
5531	4722
5532	6561
5535	9012
5536	601
5538	7451
5542	1442
5548	5153
5551	4135
5553	5296
5554	1899
5556	6622
5558	8431
5561	18
5565	8889
5567	7569
5570	6770
5571	888
5572	3073
5574	8494
5576	5927
5577	8167
5581	7242
5582	845
5586	3335
5587	4375
5589	8998
5590	2146
5592	4719
5594	7178
5595	7941
5604	1989
5606	472
5612	9975
5614	3920
5615	2594
5618	5091
5619	9024
5621	224
5627	9048
5629	6684
5630	1527
5632	3681
5633	1858
5634	7560
5635	1924
5638	2522
5639	8165
5641	4781
5643	8337
5644	4479
5645	6807
5647	7905
5648	7736
5652	3993
5653	7483
5656	9031
5657	2369
5658	6284
5659	3122
5660	9820
5661	8327
5662	2236
5664	1143
5665	4526
5666	6798
5668	5568
5669	8318
5670	4377
5672	42
5673	4634
5674	4891
5677	9616
5678	9501
5679	8022
5686	2434
5688	7316
5689	8824
5690	7935
5691	5654
5692	5446
5697	9042
5700	8903
5707	6180
5709	7460
5712	5272
5714	3090
5715	3912
5718	9368
5722	6274
5723	3826
5724	6730
5727	715
5728	5213
5734	7749
5738	6246
5739	6325
5740	2492
5741	8115
5742	606
5743	2068
5744	8229
5745	9669
5748	5439
5749	1644
5751	7213
5752	1633
5753	8617
5755	7486
5759	251
5760	2361
5762	6717
5763	2529
5764	1225
5765	7692
5770	4342
5774	5546
5780	6512
5781	1315
5785	5383
5786	8742
5788	6226
5789	5188
5791	7994
5793	8864
5794	588
5798	1121
5803	3846
5804	4708
5805	3727
5806	1480
5807	7110
5808	1612
5814	1646
5815	7269
5818	2725
5819	4906
5822	474
5823	753
5824	5314
5825	919
5828	4806
5832	5873
5840	6141
5845	7056
5848	2385
5850	4000
5854	8702
5855	6751
5856	9272
5857	2950
5859	2785
5862	2868
5865	1293
5867	9985
5870	6267
5871	3945
5875	8153
5876	9554
5877	2344
5878	3804
5879	7555
5880	4161
5884	7529
5885	4183
5886	153
5889	7622
5891	4712
5893	8955
5895	2588
5898	1210
5899	7237
5905	5661
5907	9626
5908	4901
5911	6951
5913	4097
5914	7484
5917	4949
5924	3263
5927	6302
5928	7916
5930	1747
5933	3886
5934	6248
5935	9370
5936	5881
5940	9417
5942	4847
5945	4837
5946	359
5947	6484
5953	4497
5954	132
5955	9272
5959	803
5961	9935
